t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777903263,7.751000,67.816895,0.10384988125804577,7751,
1777903263,7.761000,67.917804,0.09766565413427504,7761,
1777903263,7.772000,68.025718,0.09315498129028778,7772,
1777903263,7.783000,68.132866,0.08772598542818746,7783,
1777903263,7.793000,68.233437,0.10554878401467888,7793,
1777903264,7.804000,68.337877,0.09552726080547058,7804,
1777903264,7.815000,68.444317,0.10866506059707104,7815,
1777903264,7.826000,68.552052,0.10101853962952259,7826,
1777903264,7.837000,68.655744,0.10391226562718378,7837,
1777903264,7.848000,68.765568,0.08266541742687851,7848,
1777903264,7.858000,68.870122,0.08977175620755984,7858,
1777903264,7.869000,68.975607,0.10474616390742576,7869,
1777903264,7.880000,69.079964,0.1069258778053207,7880,
1777903264,7.890000,69.183064,0.08483012555282732,7890,
1777903265,7.901000,69.288960,0.10775576423297399,7901,
1777903265,7.912000,69.392244,0.10780649467290378,7912,
1777903265,7.923000,69.496181,0.09294618397358692,7923,
1777903265,7.934000,69.601011,0.10738523712861756,7934,
1777903265,7.945000,69.705200,0.10345001667614269,7945,
1777903265,7.956000,69.816294,0.07995644612466697,7956,
1777903265,7.967000,69.925599,0.10519337593104028,7967,
1777903265,7.978000,70.028342,0.1057247521626791,7978,
1777903265,7.988000,70.132936,0.07959732667602519,7988,
1777903265,7.998000,70.240486,0.10573875970549641,7998,
1777903266,8.009000,70.348495,0.10746478325320401,8009,
1777903266,8.020000,70.452331,0.10766845995664621,8020,
1777903266,8.031000,70.561625,0.10532846154089219,8031,
1777903266,8.042000,70.664716,0.10039284725057623,8042,
1777903266,8.053000,70.774771,0.08931291485290743,8053,
1777903266,8.063000,70.879648,0.10306310770517314,8063,
1777903266,8.074000,70.985026,0.10575197692745668,8074,
1777903266,8.085000,71.092129,0.10055031185679222,8085,
1777903266,8.093000,71.193258,0.09465396309517703,8093,
1777903267,8.104000,71.297732,0.10508228363137471,8104,
1777903267,8.115000,71.401240,0.10777693580040487,8115,
1777903267,8.126000,71.509993,0.10989148655268868,8126,
1777903267,8.137000,71.614899,0.10582127041398127,8137,
1777903267,8.148000,71.716870,0.10800693188488837,8148,
1777903267,8.158000,71.822142,0.10440038214715881,8158,
1777903267,8.169000,71.930689,0.09091688496568387,8169,
1777903267,8.179000,72.038752,0.10593964385422408,8179,
1777903267,8.189000,72.143633,0.08366938444350196,8189,
1777903267,8.199000,72.243858,0.10636753279975833,8199,
1777903268,8.210000,72.348495,0.10410105047329023,8210,
1777903268,8.221000,72.454804,0.08966272201498676,8221,
1777903268,8.232000,72.558933,0.10969872780191393,8232,
1777903268,8.243000,72.664940,0.10777879437131713,8243,
1777903268,8.254000,72.779701,0.06686321331096803,8254,
1777903268,8.264000,72.881509,0.09380230357821082,8264,
1777903268,8.274000,72.988055,0.09839564910182975,8274,
1777903268,8.285000,73.092849,0.10193133375315452,8285,
1777903268,8.295000,73.202509,0.10008820773747903,8295,
1777903269,8.306000,73.307693,0.10433119478727965,8306,
1777903269,8.317000,73.413108,0.10906581205604761,8317,
1777903269,8.327000,73.515778,0.10430252069987826,8327,
1777903269,8.338000,73.619098,0.10584135249160599,8338,
1777903269,8.349000,73.726925,0.08825983554368323,8349,
1777903269,8.359000,73.831743,0.10428019086194773,8359,
1777903269,8.370000,73.938757,0.10518472330737795,8370,
1777903269,8.381000,74.047446,0.10446102914170222,8381,
1777903269,8.391000,74.148816,0.09091895974890365,8391,
1777903269,8.401000,74.249535,0.10834893558005686,8401,
1777903270,8.412000,74.354921,0.1027637699341161,8412,
1777903270,8.423000,74.462029,0.10813400181773257,8423,
1777903270,8.434000,74.567492,0.10720703586911565,8434,
1777903270,8.445000,74.671324,0.09990097815045727,8445,
1777903270,8.455000,74.778197,0.09701170950736096,8455,
1777903270,8.466000,74.882796,0.10675513393445726,8466,
1777903270,8.477000,74.986345,0.10700577510168224,8477,
1777903270,8.487000,75.088856,0.09307445975395208,8487,
1777903270,8.498000,75.198057,0.09553768321500354,8498,
1777903271,8.509000,75.302300,0.10563479221319468,8509,
1777903271,8.519000,75.402467,0.10485873431313335,8519,
1777903271,8.530000,75.505437,0.10643207334787622,8530,
1777903271,8.541000,75.607786,0.10956878437926051,8541,
1777903271,8.552000,75.715472,0.09997061863518313,8552,
1777903271,8.563000,75.824226,0.10621585824006696,8563,
1777903271,8.574000,75.928219,0.10372242137503362,8574,
1777903271,8.585000,76.036481,0.09609064807376687,8585,
1777903271,8.596000,76.147555,0.0826322947170034,8596,
1777903271,8.606000,76.248712,0.1077028542871929,8606,
1777903272,8.617000,76.357933,0.09072342130360121,8617,
1777903272,8.628000,76.461250,0.10859990719051932,8628,
1777903272,8.639000,76.565531,0.10575398999228842,8639,
1777903272,8.650000,76.673153,0.09121733917562147,8650,
1777903272,8.661000,76.781224,0.10225767564008448,8661,
1777903272,8.672000,76.885546,0.10623405891549687,8672,
1777903272,8.683000,76.992683,0.08736011788723748,8683,
1777903272,8.694000,77.098059,0.10364918730226974,8694,
1777903272,8.705000,77.206321,0.10643978812947293,8705,
1777903273,8.716000,77.313111,0.08938072919301536,8716,
1777903273,8.727000,77.417256,0.10427561295812188,8727,
1777903273,8.738000,77.520299,0.10657674431493001,8738,
1777903273,8.749000,77.626974,0.09051322719571286,8749,
1777903273,8.760000,77.734145,0.10460543197179252,8760,
1777903273,8.770000,77.835393,0.09501148831410951,8770,
1777903273,8.781000,77.942810,0.08929309691140536,8781,
1777903273,8.792000,78.051795,0.10297188177715876,8792,
1777903273,8.803000,78.160867,0.10729405362406588,8803,
1777903273,8.813000,78.261723,0.10561109643116871,8813,
1777903274,8.824000,78.368089,0.10853685803161896,8824,
1777903274,8.835000,78.471533,0.10739806178717892,8835,
1777903274,8.846000,78.574764,0.10644421812038245,8846,
1777903274,8.856000,78.675193,0.10896138767993202,8856,
1777903274,8.867000,78.782015,0.09116992807330865,8867,
1777903274,8.878000,78.887938,0.1086702682166959,8878,
1777903274,8.888000,78.995827,0.09812730899691026,8888,
1777903274,8.899000,79.101013,0.10386619043325912,8899,
1777903274,8.909000,79.202240,0.0932855748504329,8909,
1777903275,8.920000,79.309994,0.10712672309316844,8920,
1777903275,8.931000,79.415462,0.10948682539555674,8931,
1777903275,8.942000,79.518682,0.10407098640354191,8942,
1777903275,8.953000,79.625480,0.1049956290319634,8953,
1777903275,8.964000,79.728850,0.1067813982960038,8964,
1777903275,8.974000,79.829696,0.10348229298962311,8974,
1777903275,8.985000,79.936629,0.10727212771905344,8985,
1777903275,8.996000,80.041277,0.10424011251260784,8996,
1777903275,9.007000,80.150711,0.09330616009135047,9007,
1777903275,9.017000,80.258142,0.09438972043086265,9017,
1777903276,9.028000,80.365839,0.10540733293517471,9028,
1777903276,9.039000,80.470469,0.10444757624699177,9039,
1777903276,9.049000,80.571001,0.10687802865613705,9049,
1777903276,9.060000,80.676443,0.10801767687678553,9060,
1777903276,9.071000,80.784998,0.10230452189055891,9071,
1777903276,9.082000,80.891676,0.10746108780280117,9082,
1777903276,9.093000,80.997863,0.10057807247153012,9093,
1777903276,9.104000,81.103091,0.10834905297510247,9104,
1777903276,9.114000,81.209907,0.10424064494937918,9114,
1777903277,9.125000,81.317486,0.09531862586000038,9125,
1777903277,9.136000,81.425344,0.0991068097874714,9136,
1777903277,9.147000,81.532003,0.1079320563388065,9147,
1777903277,9.158000,81.637835,0.10515401909176371,9158,
1777903277,9.169000,81.739821,0.10933929217897137,9169,
1777903277,9.179000,81.840792,0.09635771684629672,9179,
1777903277,9.190000,81.943152,0.10768309167632314,9190,
1777903277,9.201000,82.046230,0.10857900056070195,9201,
1777903277,9.212000,82.153334,0.09382858437155443,9212,
1777903277,9.222000,82.257050,0.10082027374720728,9222,
1777903278,9.233000,82.363696,0.10354950085516355,9233,
1777903278,9.244000,82.468738,0.08745388338094615,9244,
1777903278,9.255000,82.575633,0.10803170341581121,9255,
1777903278,9.266000,82.679692,0.09986239959959173,9266,
1777903278,9.276000,82.779875,0.08580780150802063,9276,
1777903278,9.286000,82.887421,0.10568188063020219,9286,
1777903278,9.297000,82.990836,0.10723168327363745,9297,
1777903278,9.308000,83.096593,0.10842025294661853,9308,
1777903278,9.318000,83.198934,0.10022066586209516,9318,
1777903279,9.329000,83.303799,0.10832024012430831,9329,
1777903279,9.340000,83.412719,0.10774529185398185,9340,
1777903279,9.351000,83.518471,0.10581801185521514,9351,
1777903279,9.362000,83.622584,0.10987527069146376,9362,
1777903279,9.373000,83.725632,0.1078450594344907,9373,
1777903279,9.383000,83.829384,0.10680928411931793,9383,
1777903279,9.394000,83.931579,0.10693149177343954,9394,
1777903279,9.405000,84.035068,0.10615170352253812,9405,
1777903279,9.416000,84.144213,0.09589344933627829,9416,
1777903279,9.426000,84.244580,0.1070289668547344,9426,
1777903280,9.437000,84.349388,0.10423107278372427,9437,
1777903280,9.447000,84.451239,0.10636775908128039,9447,
1777903280,9.458000,84.553049,0.10557523829914912,9458,
1777903280,9.469000,84.655937,0.1076618526387005,9469,
1777903280,9.480000,84.765551,0.08853588647220349,9480,
1777903280,9.491000,84.869585,0.10952537834446695,9491,
1777903280,9.502000,84.973626,0.10718308908093717,9502,
1777903280,9.513000,85.080028,0.10178227895204559,9513,
1777903280,9.523000,85.181591,0.0808186084522687,9523,
1777903281,9.534000,85.287988,0.10605008300009745,9534,
1777903281,9.544000,85.394043,0.09722791545682731,9544,
1777903281,9.554000,85.498471,0.10093823095050806,9554,
1777903281,9.564000,85.598574,0.09932754260381789,9564,
1777903281,9.574000,85.700983,0.07806968031246608,9574,
1777903281,9.583000,85.801017,0.09264267968580421,9583,
1777903281,9.594000,85.909620,0.10211674742229247,9594,
1777903281,9.605000,86.017299,0.10664006068246012,9605,
1777903281,9.615000,86.117552,0.10580858444091114,9615,
1777903281,9.625000,86.218335,0.10469188184599845,9625,
1777903282,9.636000,86.324903,0.08469013277803707,9636,
1777903282,9.646000,86.428296,0.10695269525070139,9646,
1777903282,9.657000,86.532630,0.10715433031008106,9657,
1777903282,9.668000,86.636905,0.10472122006923539,9668,
1777903282,9.678000,86.743267,0.09951262695820948,9678,
1777903282,9.688000,86.844821,0.10543070393023524,9688,
1777903282,9.699000,86.947017,0.10681317446511433,9699,
1777903282,9.710000,87.054060,0.10662365326329154,9710,
1777903282,9.721000,87.163348,0.09855820191993349,9721,
1777903282,9.731000,87.266014,0.10511848166865077,9731,
1777903283,9.741000,87.370151,0.09356988674020199,9741,
1777903283,9.752000,87.476099,0.10758861213272475,9752,
1777903283,9.763000,87.582804,0.10180376936600379,9763,
1777903283,9.773000,87.683431,0.09708606845014421,9773,
1777903283,9.783000,87.785831,0.0970065241737833,9783,
1777903283,9.793000,87.886458,0.10609031617142116,9793,
1777903283,9.804000,87.992866,0.09257986286144915,9804,
1777903283,9.814000,88.097687,0.09880229877380418,9814,
1777903283,9.824000,88.197821,0.09862207213257805,9824,
1777903284,9.835000,88.302747,0.10363411684871035,9835,
1777903284,9.845000,88.405710,0.10713671973934065,9845,
1777903284,9.856000,88.509357,0.10450346172942152,9856,
1777903284,9.867000,88.612828,0.10578100602602657,9867,
1777903284,9.877000,88.715172,0.10463251022076518,9877,
1777903284,9.888000,88.824006,0.10682300997545315,9888,
1777903284,9.899000,88.925812,0.10920842132346846,9899,
1777903284,9.910000,89.033167,0.10698766389440233,9910,
1777903284,9.921000,89.139097,0.10481182713427276,9921,
1777903284,9.932000,89.246211,0.10427364490924074,9932,
1777903285,9.942000,89.346839,0.10697814137033008,9942,
1777903285,9.952000,89.447810,0.10308641765317791,9952,
1777903285,9.963000,89.552226,0.10560563139917324,9963,
1777903285,9.973000,89.652646,0.10235729882773256,9973,
1777903285,9.984000,89.759630,0.09277806281260409,9984,
1777903285,9.995000,89.867803,0.10751247736056008,9995,
1777903285,10.006000,89.976820,0.09952354099981747,10006,
1777903285,10.017000,90.080551,0.10660223911607129,10017,
1777903285,10.027000,90.181973,0.08871941509064019,10027,
1777903285,10.037000,90.282470,0.1033926755594707,10037,
1777903286,10.047000,90.386416,0.0981644619910148,10047,
1777903286,10.057000,90.491486,0.07982011738346463,10057,
1777903286,10.067000,90.598105,0.10716870776615188,10067,
1777903286,10.077000,90.700686,0.105874028751363,10077,
1777903286,10.087000,90.806569,0.08147455916152901,10087,
1777903286,10.097000,90.907223,0.10258863966232744,10097,
1777903286,10.107000,91.007408,0.09611710908571003,10107,
1777903286,10.118000,91.115380,0.1007879907480656,10118,
1777903286,10.128000,91.216330,0.10147772883506916,10128,
1777903287,10.138000,91.316934,0.10566197066126326,10138,
1777903287,10.149000,91.423358,0.09636320448127446,10149,
1777903287,10.160000,91.528062,0.10803696722514937,10160,
1777903287,10.170000,91.628376,0.10008147632988015,10170,
1777903287,10.181000,91.736192,0.10870635738693397,10181,
1777903287,10.192000,91.842019,0.10478520499967936,10192,
1777903287,10.202000,91.943452,0.09642418619433214,10202,
1777903287,10.213000,92.048515,0.10914094723864672,10213,
1777903287,10.224000,92.156613,0.08886079308080103,10224,
1777903287,10.234000,92.259069,0.09140972535490968,10234,
1777903288,10.245000,92.366558,0.10334631225220138,10245,
1777903288,10.256000,92.472728,0.10458997279196448,10256,
1777903288,10.267000,92.578973,0.09093982857114796,10267,
1777903288,10.278000,92.684766,0.10618874369583976,10278,
1777903288,10.289000,92.787761,0.10776843365586629,10289,
1777903288,10.300000,92.894153,0.09207580859133589,10300,
1777903288,10.311000,92.997632,0.10798659108901129,10311,
1777903288,10.322000,93.101400,0.09991656966433028,10322,
1777903288,10.332000,93.203117,0.08505885860368229,10332,
1777903289,10.343000,93.310532,0.10801884367124076,10343,
1777903289,10.354000,93.417425,0.10517984438642022,10354,
1777903289,10.365000,93.524915,0.09114560546931966,10365,
1777903289,10.376000,93.631023,0.10611863044144501,10376,
1777903289,10.387000,93.734789,0.10521498050892486,10387,
1777903289,10.398000,93.839006,0.09890020010477488,10398,
1777903289,10.409000,93.945854,0.10559468073131496,10409,
1777903289,10.420000,94.049247,0.10738327679424838,10420,
1777903289,10.431000,94.157130,0.08764448522055428,10431,
1777903289,10.441000,94.259713,0.1058843535326091,10441,
1777903290,10.452000,94.363671,0.10688980697731766,10452,
1777903290,10.463000,94.471520,0.10270211313705864,10463,
1777903290,10.473000,94.576926,0.09589308151554413,10473,
1777903290,10.482000,94.678701,0.0993228959537044,10482,
1777903290,10.493000,94.786060,0.10463272918046729,10493,
1777903290,10.503000,94.887491,0.10279044184574218,10503,
1777903290,10.514000,94.990724,0.10924211209136486,10514,
1777903290,10.525000,95.096308,0.10460576024171463,10525,
1777903290,10.535000,95.200914,0.09669929526520604,10535,
