t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907077,16.753000,34.483423,0.5380816528146514,16753,
1777907078,16.803000,34.584055,0.5320527179115015,16803,
1777907078,16.854000,34.685698,0.5423561142787722,16854,
1777907078,16.900000,34.786208,0.5493593920129737,16900,
1777907078,16.947000,34.887303,0.53125365236886,16947,
1777907078,17.000000,34.989216,0.43708318654622985,17000,
1777907078,17.049000,35.089280,0.32992139622734884,17049,
1777907078,17.097000,35.190729,0.3258320283760597,17097,
1777907078,17.143000,35.292275,0.41450622567625656,17143,
1777907078,17.188000,35.394073,0.5324158742987417,17188,
1777907078,17.235000,35.495430,0.5335402046553517,17235,
1777907079,17.288000,35.596323,0.5374731666521549,17288,
1777907079,17.336000,35.698287,0.3480782772352978,17336,
1777907079,17.385000,35.799655,0.5298917219255417,17385,
1777907079,17.434000,35.899835,0.531942056615657,17434,
1777907079,17.484000,36.000914,0.5463671773196428,17484,
1777907079,17.533000,36.101640,0.5403360890473875,17533,
1777907079,17.580000,36.202427,0.541614400876982,17580,
1777907079,17.625000,36.302958,0.5310618049728627,17625,
1777907079,17.674000,36.404535,0.5112479665112132,17674,
1777907080,17.726000,36.504895,0.5256274941024596,17726,
1777907080,17.778000,36.605505,0.5207245778355666,17778,
1777907080,17.831000,36.706899,0.5099654906352488,17831,
1777907080,17.877000,36.809282,0.4045453092769117,17877,
1777907080,17.921000,36.909758,0.5145237182571023,17921,
1777907080,17.966000,37.010231,0.36452275041163734,17966,
1777907080,18.011000,37.110787,0.3490277134985072,18011,
1777907080,18.061000,37.211212,0.5397749354429178,18061,
1777907080,18.113000,37.312437,0.5486589130189079,18113,
1777907080,18.161000,37.415026,0.3847855782365277,18161,
1777907081,18.209000,37.516465,0.5404502707385631,18209,
1777907081,18.255000,37.616526,0.5239914736107414,18255,
1777907081,18.302000,37.718388,0.5323390659152878,18302,
1777907081,18.350000,37.819463,0.3997078934714511,18350,
1777907081,18.399000,37.920767,0.46694758233219774,18399,
1777907081,18.444000,38.020796,0.4655558504075942,18444,
1777907081,18.490000,38.122306,0.538645092135243,18490,
1777907081,18.535000,38.222351,0.5403860193490618,18535,
1777907081,18.582000,38.322477,0.5232580347579382,18582,
1777907081,18.625000,38.424493,0.4577142938223675,18625,
1777907082,18.673000,38.525906,0.4094643591985145,18673,
1777907082,18.722000,38.627535,0.5302550261548291,18722,
1777907082,18.774000,38.728082,0.5433985230428143,18774,
1777907082,18.827000,38.828582,0.5364277346013054,18827,
1777907082,18.881000,38.929103,0.5375107233389306,18881,
1777907082,18.930000,39.030128,0.4224912364755274,18930,
1777907082,18.978000,39.132806,0.30833411701588076,18978,
